video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
u7TwqpWiY5s,Ugwz7jKDSVzVmof2DNl4AaABAg,@stimboi,http://www.youtube.com/@stimboi,0,2010-05-12 15:12:34+00:00,1970-01-01T00:00:00Z,i bet its painful for the interviewer....,Talks at Google,en,0.9922067523002625
u7TwqpWiY5s,UgyegdRh6NY7u_DdDmR4AaABAg,@Syeal7,http://www.youtube.com/@Syeal7,0,2010-05-12 14:54:47+00:00,1970-01-01T00:00:00Z,@AnotherNutJob And in centimeters that is... about 185cm?,Talks at Google,en,0.9072230458259584
u7TwqpWiY5s,UgznaDlsPQPcFRrqI7V4AaABAg,@relaxwill,http://www.youtube.com/@relaxwill,0,2010-05-12 13:02:00+00:00,1970-01-01T00:00:00Z,"im glad this was posted, but that interviewer was fuckin horrible, is that the best a company like google can do??? was the real interviewer & his backup sick or something???",Talks at Google,en,0.9880205988883972
u7TwqpWiY5s,UgyXuZzbw9VFouf1Xnh4AaABAg,@mediacase1,http://www.youtube.com/@mediacase1,0,2010-05-12 12:36:03+00:00,1970-01-01T00:00:00Z,his improv is so much better than the junk the writers wrote for him,Talks at Google,en,0.9420247673988342
u7TwqpWiY5s,Ugx7fL4nuq4xP8EfFkN4AaABAg,@radmila0111,http://www.youtube.com/@radmila0111,0,2010-05-12 12:28:49+00:00,1970-01-01T00:00:00Z,conan barbarin o'brien,Talks at Google,it,0.9959926009178162
u7TwqpWiY5s,UgwMga04RUppQrIkMcx4AaABAg,@z00h,http://www.youtube.com/@z00h,0,2010-05-12 12:01:41+00:00,1970-01-01T00:00:00Z,how do I switch those FUCKING CAPTIONS OFF FFS,Talks at Google,en,0.9688761234283448
u7TwqpWiY5s,UgylLxKtZXot7CfaVDd4AaABAg,@whostolecarlosrox,http://www.youtube.com/@whostolecarlosrox,0,2010-05-12 10:15:03+00:00,1970-01-01T00:00:00Z,"Wow Conan's bitter as fuck...it shows so easily. 

Fuck him. He'll probably bomb on weaksauce TBS.",Talks at Google,en,0.9827749133110046
u7TwqpWiY5s,UgwRN1orWTvPVSHEZvh4AaABAg,@ChainsawDismember,http://www.youtube.com/@ChainsawDismember,0,2010-05-12 09:53:48+00:00,1970-01-01T00:00:00Z,"I've never watched Conan before (I'm from the UK), but I've heard he's very popular. I can see why, he's funny as fuck!",Talks at Google,en,0.9913752675056458
u7TwqpWiY5s,UgwM-wYvekdbEnTMSUB4AaABAg,@WhamBang,http://www.youtube.com/@WhamBang,0,2010-05-12 09:45:27+00:00,1970-01-01T00:00:00Z,jesus christ; how bitter can you be connan? this was painful to watch,Talks at Google,en,0.9524288773536682
u7TwqpWiY5s,UgyJYW2gIYldFGEMAQ54AaABAg,@ChunandRice,http://www.youtube.com/@ChunandRice,0,2010-05-12 08:36:13+00:00,1970-01-01T00:00:00Z,Conan was at the Event Center on May 5th at San Jose State University later that night. I should have gone.,Talks at Google,en,0.9735437631607056
u7TwqpWiY5s,UgxaAfWsRrb7jttZ1kJ4AaABAg,@MrFreedomGotAnAK,http://www.youtube.com/@MrFreedomGotAnAK,0,2010-05-12 07:35:21+00:00,1970-01-01T00:00:00Z,this ginger has soul.Conan FTW!,Talks at Google,en,0.979925572872162
u7TwqpWiY5s,UgyGJDTaL1teyvOZLZR4AaABAg,@MastaRikta,http://www.youtube.com/@MastaRikta,0,2010-05-12 07:20:05+00:00,1970-01-01T00:00:00Z,I LOVE CONAN!!!,Talks at Google,it,0.9660743474960328
u7TwqpWiY5s,Ugw4KcTweqcLxQ6DvZZ4AaABAg,@uoldphuk,http://www.youtube.com/@uoldphuk,0,2010-05-12 07:19:09+00:00,1970-01-01T00:00:00Z,"The part I like about the whole ""interview"" is when Conan said big wig network executives are afraid of the internet.

I wonder why?",Talks at Google,en,0.9405679702758788
u7TwqpWiY5s,Ugy44p6fMTKlCniHa_F4AaABAg,@photojournalists,http://www.youtube.com/@photojournalists,0,2010-05-12 06:48:33+00:00,1970-01-01T00:00:00Z,"That Vic guy was so irritating. I think he must of pissed of Conan in backstage or something. Why was he trying to compete with Conan. He should know his limitations. I'd hate to work with him, he strikes me as one of those political brown-noser corporate types.",Talks at Google,en,0.9756138920783995
u7TwqpWiY5s,UgzO0cAEWxU7-ajsCQF4AaABAg,@ferociousfrankie,http://www.youtube.com/@ferociousfrankie,0,2010-05-12 05:01:24+00:00,1970-01-01T00:00:00Z,"It's not the Indian's fault, he's an engineer. :)",Talks at Google,en,0.943347156047821
u7TwqpWiY5s,Ugyc7q9n19SHaTrhmS54AaABAg,@iconocrat,http://www.youtube.com/@iconocrat,0,2010-05-12 04:56:06+00:00,1970-01-01T00:00:00Z,"@iwantmyTVNOW I thumbed your comment down. The host didn't suck, he was a good straight man for Conan.",Talks at Google,en,0.982187807559967
u7TwqpWiY5s,UgwAlkQaRozSnit7Km54AaABAg,@rrpyro45,http://www.youtube.com/@rrpyro45,0,2010-05-12 03:56:04+00:00,1970-01-01T00:00:00Z,this is the nerdiest host i have ever seen. i dont think he has friends,Talks at Google,en,0.9885475635528564
u7TwqpWiY5s,UgwUQ31jfeo_w1GkWGF4AaABAg,@Gearzzly,http://www.youtube.com/@Gearzzly,0,2010-05-12 03:44:39+00:00,1970-01-01T00:00:00Z,This was painful to watch.,Talks at Google,en,0.9939547181129456
u7TwqpWiY5s,Ugx-F3NuPrxha9lIukh4AaABAg,@zapstrung,http://www.youtube.com/@zapstrung,0,2010-05-12 03:32:09+00:00,1970-01-01T00:00:00Z,the host looks like Jeff Goldberg or whatever,Talks at Google,en,0.9596625566482544
u7TwqpWiY5s,UgxD6mIgWPK_r3XUvyx4AaABAg,@mpqcrew,http://www.youtube.com/@mpqcrew,0,2010-05-12 02:33:03+00:00,1970-01-01T00:00:00Z,lol morris day and the time is awesome,Talks at Google,en,0.9913651943206788
u7TwqpWiY5s,Ugwk1oBmXAwcaskrbcB4AaABAg,@xXManeatsTeenagerXx,http://www.youtube.com/@xXManeatsTeenagerXx,0,2010-05-12 01:55:51+00:00,1970-01-01T00:00:00Z,"Andy Richter is not even funny, it should just be conan and triumph if anything andy is just vulgar and takes up to much mass..",Talks at Google,en,0.9658365249633788
u7TwqpWiY5s,Ugz5EVlgMzBq1MIg8kZ4AaABAg,@Foxinthetree,http://www.youtube.com/@Foxinthetree,0,2010-05-12 01:26:21+00:00,1970-01-01T00:00:00Z,"I love seeing all the audience members with their itouches and cameras, definitely google people",Talks at Google,en,0.9940189123153688
u7TwqpWiY5s,Ugzi6b3EhDW3LCmE-fV4AaABAg,@TrueSoreThumb,http://www.youtube.com/@TrueSoreThumb,0,2010-05-12 00:32:12+00:00,1970-01-01T00:00:00Z,"Whoever's working the Camera system is pretty damn good.  There're a few things that seemed a bit sad (like pushing the .. other guy... 
Damn, this's a great video.  I wish he could've been there for a few hours!",Talks at Google,en,0.993423342704773
u7TwqpWiY5s,Ugxel_yo5Lh_3x8wuV54AaABAg,@Melanie62389,http://www.youtube.com/@Melanie62389,0,2010-05-11 23:56:37+00:00,1970-01-01T00:00:00Z,<3 Conan,Talks at Google,it,0.992258369922638
u7TwqpWiY5s,UgySnzCOuWvqqxcYpjx4AaABAg,@ElectricIguana,http://www.youtube.com/@ElectricIguana,0,2010-05-11 23:43:31+00:00,1970-01-01T00:00:00Z,I would love to see Conan do a Wolverine skit using his real hair!,Talks at Google,en,0.913004457950592
u7TwqpWiY5s,Ugw3ugaErbKcv99gsJt4AaABAg,@SKeeetcher,http://www.youtube.com/@SKeeetcher,0,2010-05-11 22:30:04+00:00,1970-01-01T00:00:00Z,I love how the interviewer got replaced by Andy.,Talks at Google,en,0.993990421295166
u7TwqpWiY5s,UgyMXq54hnXq1c51sOt4AaABAg,@ninjakick1983,http://www.youtube.com/@ninjakick1983,0,2010-05-11 22:05:23+00:00,1970-01-01T00:00:00Z,"oh, come on, give the guy some slack, not everyoby has a sense of humor and showmanship:D  the guy tried his best, I think;)     Anyway, Conan was great as usual.",Talks at Google,en,0.9898098707199096
u7TwqpWiY5s,UgzuK-ssJPpM0jI4ehd4AaABAg,@Syeal7,http://www.youtube.com/@Syeal7,0,2010-05-11 21:33:44+00:00,1970-01-01T00:00:00Z,"The guy with glasses is short..?
Or is it Conan who's tall?",Talks at Google,en,0.958601415157318
u7TwqpWiY5s,UgyK9iHdarGQBjt9i7R4AaABAg,@BrassknuckleRide,http://www.youtube.com/@BrassknuckleRide,0,2010-05-11 21:23:17+00:00,1970-01-01T00:00:00Z,"What a tool, not conan that other guy. Douchebag.",Talks at Google,en,0.9926642179489136
u7TwqpWiY5s,UgzWhL0YL2PZsQ-xFzJ4AaABAg,@killersaad,http://www.youtube.com/@killersaad,0,2010-05-11 20:32:01+00:00,1970-01-01T00:00:00Z,@Edinja123 i got used to it but it still suck,Talks at Google,en,0.9606002569198608
u7TwqpWiY5s,Ugyo-2-CuMZgOhaOXWJ4AaABAg,@jalbeee,http://www.youtube.com/@jalbeee,0,2010-05-11 19:49:07+00:00,1970-01-01T00:00:00Z,"@ibrahimo76 can you imagine the combined per/hour salary for all of those engineers? An extra hour would probably cost them $30k, lol.",Talks at Google,en,0.954214870929718
u7TwqpWiY5s,UgzDjh5t0q3-3P3CQy54AaABAg,@tgodd,http://www.youtube.com/@tgodd,0,2010-05-11 19:32:29+00:00,1970-01-01T00:00:00Z,i like that he basically admits that someone else updates his twitter,Talks at Google,en,0.9669171571731568
u7TwqpWiY5s,Ugw_BReWbJ613ur6Erd4AaABAg,@vemfanbryrsej,http://www.youtube.com/@vemfanbryrsej,0,2010-05-11 19:31:36+00:00,1970-01-01T00:00:00Z,Why does the subtitles say ludicrous??? lol,Talks at Google,en,0.9685140252113342
u7TwqpWiY5s,UgyPqflDwtlofoN97AZ4AaABAg,@mziaee,http://www.youtube.com/@mziaee,0,2010-05-11 19:20:56+00:00,1970-01-01T00:00:00Z,Vic is like the lamest host for this. I mean c'mon! Waiting for TBS,Talks at Google,en,0.9917491674423218
u7TwqpWiY5s,UgzTHQapLCRmNhUbf8F4AaABAg,@Changstax,http://www.youtube.com/@Changstax,0,2010-05-11 19:06:35+00:00,1970-01-01T00:00:00Z,COCO!,Talks at Google,it,0.978029489517212
u7TwqpWiY5s,Ugz0_Dg9B2gew0teP814AaABAg,@JannieBaby1,http://www.youtube.com/@JannieBaby1,0,2010-05-11 19:05:18+00:00,1970-01-01T00:00:00Z,"I finally got to hear Conan say ""fuck"". A dream come true! <3",Talks at Google,en,0.9794491529464722
u7TwqpWiY5s,UgwTW6K-vZhQKtbLJJt4AaABAg,@HaakonDrang,http://www.youtube.com/@HaakonDrang,0,2010-05-11 17:56:15+00:00,1970-01-01T00:00:00Z,Check out my channel and videos!,Talks at Google,en,0.9766136407852172
u7TwqpWiY5s,Ugxfvugb602YbfP3ujR4AaABAg,@killersaad,http://www.youtube.com/@killersaad,0,2010-05-11 17:47:05+00:00,1970-01-01T00:00:00Z,New youtube layout suck!,Talks at Google,en,0.9882420897483826
u7TwqpWiY5s,UgxANd0rO2EZYBFUWMR4AaABAg,@Rickardio_,http://www.youtube.com/@Rickardio_,0,2010-05-11 17:22:41+00:00,1970-01-01T00:00:00Z,I couldn't help but read the subtitles.,Talks at Google,en,0.9942660927772522
u7TwqpWiY5s,UgwtPXTPiONuNxt8G794AaABAg,@psycold,http://www.youtube.com/@psycold,0,2010-05-11 17:22:06+00:00,1970-01-01T00:00:00Z,Poor Conan doing his best with all these retarded questions and a host who undoes anything funny he tries to set up.,Talks at Google,en,0.9387537837028505
u7TwqpWiY5s,UgxgPJ3lX7_XpXRbQ0B4AaABAg,@nucliosis,http://www.youtube.com/@nucliosis,0,2010-05-11 16:38:22+00:00,1970-01-01T00:00:00Z,"lmao
i love this vid. second time watching it.",Talks at Google,en,0.9609397649765016
u7TwqpWiY5s,Ugy7_lUXMurGlWydHl54AaABAg,@VikingWappla,http://www.youtube.com/@VikingWappla,0,2010-05-11 16:26:13+00:00,1970-01-01T00:00:00Z,great vid! :D,Talks at Google,en,0.9843813180923462
u7TwqpWiY5s,Ugw2-QvVXBzfDnMJRoN4AaABAg,@hemmabil,http://www.youtube.com/@hemmabil,0,2010-05-11 15:57:41+00:00,1970-01-01T00:00:00Z,The googler is one tiny dude.,Talks at Google,en,0.9537838101387024
u7TwqpWiY5s,UgwKbu5TRBEtTpnFDAN4AaABAg,@WesternWorf,http://www.youtube.com/@WesternWorf,0,2010-05-11 15:46:48+00:00,1970-01-01T00:00:00Z,"the guy who hosted this was a total d-bag, his reply to what Conan said about Mr.Burns was very dickish.",Talks at Google,en,0.9396955966949464
u7TwqpWiY5s,UgyL2F0P0627NDJJJJx4AaABAg,@meagollum,http://www.youtube.com/@meagollum,0,2010-05-11 13:42:21+00:00,1970-01-01T00:00:00Z,They shd have just Conan do all the talkin...the dumbass really screwed it up!,Talks at Google,en,0.990811824798584
u7TwqpWiY5s,UgxtBs0UEUagVa5FBk54AaABAg,@barkevvv,http://www.youtube.com/@barkevvv,0,2010-05-11 11:48:03+00:00,1970-01-01T00:00:00Z,@corosequis its funny cause he probably read your comment,Talks at Google,en,0.9869792461395264
u7TwqpWiY5s,UgwDDE9_9g4_Rt3Kz-x4AaABAg,@DenzilVoorhees,http://www.youtube.com/@DenzilVoorhees,0,2010-05-11 11:45:58+00:00,1970-01-01T00:00:00Z,"Conan was very funny. The host Vic something came off as a complete tool, when he was trying to be funny with Conan it made me cringe.",Talks at Google,en,0.9933937191963196
u7TwqpWiY5s,UgwE4scgD7tUWKi2egF4AaABAg,@TheUFOReport,http://www.youtube.com/@TheUFOReport,0,2010-05-11 11:43:41+00:00,1970-01-01T00:00:00Z,I like Conan!,Talks at Google,en,0.9873583912849426
u7TwqpWiY5s,UgwFZ03VU_3qH3pyIW94AaABAg,@dallool,http://www.youtube.com/@dallool,0,2010-05-11 07:58:17+00:00,1970-01-01T00:00:00Z,@aidoanto221 he wasn't pissing on anyone! he was trying to move along but that google dude was so awkward... they should've just left him there taking audience questions... no need for a moderator when you have conan!,Talks at Google,en,0.9855090975761414
u7TwqpWiY5s,UgyYVJs4vyBp_O722I14AaABAg,@sisk22,http://www.youtube.com/@sisk22,0,2010-05-11 06:53:14+00:00,1970-01-01T00:00:00Z,"""like writing code in front of bill gates""",Talks at Google,en,0.9760419130325316
u7TwqpWiY5s,UgxfcUtvt-lqMROItiJ4AaABAg,@acrnm,http://www.youtube.com/@acrnm,0,2010-05-11 06:07:56+00:00,1970-01-01T00:00:00Z,"@dudeguy707 Only for 3 months, thats why he appeared on 60 minutes a couple a weeks ago.",Talks at Google,en,0.9787160754203796
u7TwqpWiY5s,UgwO0f77GX1eZty8iGp4AaABAg,@gootch420,http://www.youtube.com/@gootch420,0,2010-05-11 05:49:42+00:00,1970-01-01T00:00:00Z,I'm glad there are subtitles in English because I can't understand what they're saying....in English,Talks at Google,en,0.989767611026764
u7TwqpWiY5s,Ugyuklu3HHLCNqW_BaV4AaABAg,@teapot55,http://www.youtube.com/@teapot55,0,2010-05-11 05:49:28+00:00,1970-01-01T00:00:00Z,the last 15 minutes were so funny,Talks at Google,en,0.9938894510269164
u7TwqpWiY5s,UgwJXDnRxabyOy0mbnl4AaABAg,@Dinodadon,http://www.youtube.com/@Dinodadon,0,2010-05-11 05:21:52+00:00,1970-01-01T00:00:00Z,Too funny!! He is such a naturally funny guy...lol.,Talks at Google,en,0.9927067160606384
u7TwqpWiY5s,Ugy5YaK7cv5zVDeQbYh4AaABAg,@polarmerr,http://www.youtube.com/@polarmerr,0,2010-05-11 04:01:11+00:00,1970-01-01T00:00:00Z,I wish conan started a youtube.,Talks at Google,en,0.9502205848693848
u7TwqpWiY5s,Ugy1sYoL_GOpapZp1kF4AaABAg,@chri5784,http://www.youtube.com/@chri5784,0,2010-05-11 03:21:49+00:00,1970-01-01T00:00:00Z,This first question is from Chrip. Glip Slabs Jibble Jabble. Oh sorry this thing is upside down :D,Talks at Google,en,0.9804387092590332
u7TwqpWiY5s,Ugya25Pks5Ezo8WpeO14AaABAg,@hfy1970,http://www.youtube.com/@hfy1970,0,2010-05-11 03:19:05+00:00,1970-01-01T00:00:00Z,is it just me or is the guy giving the questions EXACTLY like Steve Carell's character on The Office?? I wonder if that character is based on this looser,Talks at Google,en,0.959261417388916
u7TwqpWiY5s,Ugz0WC4KdW8SDuPDb_l4AaABAg,@carrrrrlos,http://www.youtube.com/@carrrrrlos,0,2010-05-11 03:10:55+00:00,1970-01-01T00:00:00Z,Good times!,Talks at Google,en,0.9933484196662904
u7TwqpWiY5s,UgwgSDI6cOk9GEO1d3N4AaABAg,@dtmacgregor,http://www.youtube.com/@dtmacgregor,0,2010-05-11 03:01:41+00:00,1970-01-01T00:00:00Z,Lol Conan really has no idea how funny he is.,Talks at Google,en,0.9404096007347108
u7TwqpWiY5s,UgyPT5bgZr-jDRnf_RF4AaABAg,@BMV268,http://www.youtube.com/@BMV268,0,2010-05-11 02:34:01+00:00,1970-01-01T00:00:00Z,"I thought people who worked at google were supposed to be smart. Those were the dumbest questions questions ever. Here's a tip, leave the comedy to Conan. You people are not funny. The host was a complete idiot as well, and the girl who asked about the ball of hair needs to be check into an insane asylum. Conan was right to call them arrogant a**holes.",Talks at Google,en,0.9754653573036194
u7TwqpWiY5s,UgxqjrThYxI7XIDzjdt4AaABAg,@corosequis,http://www.youtube.com/@corosequis,0,2010-05-11 01:56:42+00:00,1970-01-01T00:00:00Z,i like how conan is ready to take more questions but the google asshole just ends it. what an idiot.,Talks at Google,en,0.9920377731323242
u7TwqpWiY5s,UgyFc1AypTPlHhJHNDZ4AaABAg,@orangevendor34,http://www.youtube.com/@orangevendor34,0,2010-05-11 00:48:20+00:00,1970-01-01T00:00:00Z,@zizamoo fuck jeff goldblum man,Talks at Google,sw,0.906859576702118
u7TwqpWiY5s,UgzXFDZXBZEbb_VGQ3h4AaABAg,@MaxMalone,http://www.youtube.com/@MaxMalone,0,2010-05-11 00:44:05+00:00,1970-01-01T00:00:00Z,"Hahaha, its like watching Conan's badass angry twin brother",Talks at Google,en,0.9272127747535706
u7TwqpWiY5s,Ugzd91XEeVFVBY4LeLt4AaABAg,@lachmeneger,http://www.youtube.com/@lachmeneger,0,2010-05-11 00:34:39+00:00,1970-01-01T00:00:00Z,that corny dude fails so fucking hard dont he.,Talks at Google,en,0.926874816417694
u7TwqpWiY5s,UgzXV6036t1eYa2-Xit4AaABAg,@GordonEveryday,http://www.youtube.com/@GordonEveryday,0,2010-05-10 23:14:29+00:00,1970-01-01T00:00:00Z,"this fucking GUY! hahaha oh boy..... talking to this dude is like going to freaking actor kids parties or little rich losers..... conan is telling a story, @ 9:00 about writing for Mr. Burns ... and the guys reaction is like trying to be witty or something.... like who cares what the fuck YOU think dude... everyones here for conan... and then you can see it in his face like who hired this guy? ill just read these cards who needs this guy?",Talks at Google,en,0.9409447312355042
u7TwqpWiY5s,Ugy63ahpHSzVWIB-Bbp4AaABAg,@lyinglegalbum,http://www.youtube.com/@lyinglegalbum,0,2010-05-10 22:59:22+00:00,1970-01-01T00:00:00Z,Conan and Andy are a work of genius.  It was a thrill watching these guys.,Talks at Google,en,0.9885271787643432
u7TwqpWiY5s,UgyKqHF84FUaKKW89-x4AaABAg,@srsdude99,http://www.youtube.com/@srsdude99,0,2010-05-10 22:52:41+00:00,1970-01-01T00:00:00Z,conan is weird,Talks at Google,en,0.9886090755462646
u7TwqpWiY5s,UgyhawHSI3-jugTRalZ4AaABAg,@TheGwarGaru,http://www.youtube.com/@TheGwarGaru,0,2010-05-10 22:36:55+00:00,1970-01-01T00:00:00Z,Two of my favorite entities!,Talks at Google,en,0.9890215992927552
u7TwqpWiY5s,UgwpnyhbwEWJ4dhax6V4AaABAg,@Dimaster1594,http://www.youtube.com/@Dimaster1594,0,2010-05-10 22:15:51+00:00,1970-01-01T00:00:00Z,"@pandaman0529 What the hell is that supposed to mean? They should really fix their shit and the reason i called Conan a faggot is that im angry at the point that both YT and Google are probably using him as a distraction and an excuse  from improving themselves,hence the comment you replied to.",Talks at Google,en,0.9440272450447084
u7TwqpWiY5s,UgzeE5B_OppQdY_6sBR4AaABAg,@ComedyDoctors,http://www.youtube.com/@ComedyDoctors,0,2010-05-10 22:06:31+00:00,1970-01-01T00:00:00Z,Please check out my new video... I Got Lenoed.  Coco rocks!,Talks at Google,en,0.991813063621521
u7TwqpWiY5s,UgxPGiWMYeeDEU7RbIR4AaABAg,@disturbedshawn,http://www.youtube.com/@disturbedshawn,0,2010-05-10 21:58:59+00:00,1970-01-01T00:00:00Z,Conan just thinks this is the biggest joke of his life... and its hilarious.,Talks at Google,en,0.978775143623352
u7TwqpWiY5s,UgzXiklpXoVH0PCUTJF4AaABAg,@SchneiderStudios,http://www.youtube.com/@SchneiderStudios,0,2010-05-10 19:43:52+00:00,1970-01-01T00:00:00Z,No ones is better then Conan!!,Talks at Google,en,0.9907218217849731
u7TwqpWiY5s,UgzGrRaN2i-aCT6SWHh4AaABAg,@chri5784,http://www.youtube.com/@chri5784,0,2010-05-10 19:42:48+00:00,1970-01-01T00:00:00Z,I have seen this video 3 times now. What is wrong with me :D,Talks at Google,en,0.9936663508415222
u7TwqpWiY5s,Ugyiq5BTgmKAb2b4CrR4AaABAg,@SwobyJ,http://www.youtube.com/@SwobyJ,0,2010-05-10 19:04:55+00:00,1970-01-01T00:00:00Z,"@einbischen I would have agreed with you, but the interviewer's questions truly sucked anyway.",Talks at Google,en,0.9937803149223328
u7TwqpWiY5s,Ugypo24hsnnEbTAdTdh4AaABAg,@Valcgo,http://www.youtube.com/@Valcgo,0,2010-05-10 18:57:31+00:00,1970-01-01T00:00:00Z,Wonderful 45 mins! It got really good once that tool stopped talking to Conan and just him go. I would love to see Leno even ATTEMPT to do something like this and be funny! I'm with CoCo,Talks at Google,en,0.9939050078392028
u7TwqpWiY5s,UgzBazJeKMvVBnD4l8l4AaABAg,@sevendus7t,http://www.youtube.com/@sevendus7t,0,2010-05-10 18:51:34+00:00,1970-01-01T00:00:00Z,"funny..but this takes the prize... ""paddle ass""",Talks at Google,en,0.9896981120109558
u7TwqpWiY5s,Ugw5veNe-0bgxrH1p994AaABAg,@mezimeen,http://www.youtube.com/@mezimeen,0,2010-05-10 18:46:43+00:00,1970-01-01T00:00:00Z,wow...that vic gundotra guy sucks some serious balls.  he's like a loser principle and conan knows it.  FAIL FOR HOSTING.,Talks at Google,en,0.9776575565338136
