video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
0VyH1laOd2M,UgyHzVCySwjNzqUbGxN4AaABAg,@tristanmeier8423,http://www.youtube.com/@tristanmeier8423,0,2024-02-01 21:07:12+00:00,2024-02-01T21:10:32Z,"This message in this video saved my life two and half years ago. I had chronic pain for several years and done so much testing, coming up dry before I heard about tension myositis syndrome/psychosomatic pain. After I listened to this video, I thought, wow, this is what has been going on with me, and I think I'm going to get better. Several weeks of journaling (Nicole Sachs' JournalSpeak method) and I recovered. I've been able to take back my life, and it is truly a gift.",Talks at Google,en,0.9902536273002625
0VyH1laOd2M,UgyKp1nnwky9S9yvBZV4AaABAg,@born2bemild248,http://www.youtube.com/@born2bemild248,0,2024-01-27 20:43:32+00:00,2024-01-27T20:43:32Z,Are there versions of your books as audio books ?,Talks at Google,en,0.9455004930496216
0VyH1laOd2M,UgzQDat6DOHE3IVVtVd4AaABAg,@jimkragelund7517,http://www.youtube.com/@jimkragelund7517,0,2024-01-24 20:12:53+00:00,2024-01-24T20:12:53Z,"Actually, I have done this and worked for yrs.  It does not make the pain go away!  The pain is still there you are just ignoring the fact it's there.  It still uncomfortable and there.  I have lived with chronic pain for 44 yrs.  Basically, your fix is saying reframe it say it don't exist which is BS!!",Talks at Google,en,0.9942073822021484
0VyH1laOd2M,Ugz3xQszUWMqvLum21J4AaABAg,@gigilagous8020,http://www.youtube.com/@gigilagous8020,0,2024-01-23 23:29:27+00:00,2024-01-23T23:29:27Z,Doing things like martial arts or being  spiritual can help a lot to,Talks at Google,en,0.923255980014801
0VyH1laOd2M,UgzCwqtoMblmmBqQO6B4AaABAg.9wAgzmkw-YP9zxsi3oVenR,@marlenamadero9999,http://www.youtube.com/@marlenamadero9999,3,2024-01-24 16:45:35+00:00,2024-01-24T16:45:35Z,I needed to hear you right here right now. Thank you. I'm not giving up. I'm not letting this pain take over my life.,Talks at Google,en,0.9838019609451294
0VyH1laOd2M,UgzCwqtoMblmmBqQO6B4AaABAg.9wAgzmkw-YP9zyZCvvOqag,@shakefishgamingpro,http://www.youtube.com/@shakefishgamingpro,2,2024-01-24 23:05:40+00:00,2024-06-14T00:07:31Z,"@@marlenamadero9999 you're going to be alright I know it :) you're in the right place. Lots of love, don't give up. <3",Talks at Google,en,0.9869226813316344
0VyH1laOd2M,UgzCwqtoMblmmBqQO6B4AaABAg.9wAgzmkw-YPA1k5z5YVKHh,@Positivecutz,http://www.youtube.com/@Positivecutz,0,2024-04-02 21:55:03+00:00,2024-04-02T21:55:03Z,What did you have hyperacusys?,Talks at Google,en,0.9358037114143372
0VyH1laOd2M,UgxUOVMDH1MJNblErxB4AaABAg.9r2NNZZORkH9zwLTonVfPR,@jessicaveganjessica2208,http://www.youtube.com/@jessicaveganjessica2208,0,2024-01-24 02:27:10+00:00,2024-01-24T02:27:10Z,"Did you look in the mirror and say that there was nothing wrong with your back before or after your back pain went away?  (I have Dr. Schubiner's book and one of Dr. Sarno's, but I'm just curious.)",Talks at Google,en,0.972973883152008
0VyH1laOd2M,UgxUOVMDH1MJNblErxB4AaABAg.9r2NNZZORkH9zyR6T_WoFx,@rogsolaris7411,http://www.youtube.com/@rogsolaris7411,1,2024-01-24 21:54:53+00:00,2024-06-13T22:27:03Z,"@@jessicaveganjessica2208 After. But the pain went away in the middle of watching the video. Now it's 7 months later and all the pain is back (no pun intended). So, I'm not so sure anymore. May have been a short term placebo affect.",Talks at Google,en,0.9927124977111816
0VyH1laOd2M,UgxUOVMDH1MJNblErxB4AaABAg.9r2NNZZORkH9zyRouRZ06e,@jessicaveganjessica2208,http://www.youtube.com/@jessicaveganjessica2208,0,2024-01-24 22:01:05+00:00,2024-06-13T22:27:03Z,"@@rogsolaris7411 I'm sorry the pain came back.  The books talk about that sometimes.  They also say that some people need only to hear the theory of all of this; some people need a bit more work on it and others still need more work.  Dr Sarno's book talks about that.  There's a good documentary, Pain Brain and a website to go with it, in case you want to check it out.",Talks at Google,en,0.9890553951263428
0VyH1laOd2M,UgwwGNNnwt_h9KpHkIt4AaABAg.9iuaYOSl9jT9zcvgg3uawS,@inthedougout301,http://www.youtube.com/@inthedougout301,0,2024-01-16 13:27:33+00:00,2024-01-16T13:27:33Z,you got this.,Talks at Google,en,0.988907516002655
0VyH1laOd2M,Ugxa3SVTIO1rZ_WjJuF4AaABAg.9idWWj_eAKtA043qx9ZZWY,@connorwogen8106,http://www.youtube.com/@connorwogen8106,0,2024-02-21 08:17:44+00:00,2024-02-21T08:17:44Z,How are you now?,Talks at Google,en,0.90184485912323
0VyH1laOd2M,Ugw_SUhorqACwdQszIZ4AaABAg.9W14-xZ5uwzA042a-xf788,@510tuber,http://www.youtube.com/@510tuber,0,2024-02-21 08:06:40+00:00,2024-06-13T22:50:46Z,@@jt.8144 Actually it's you and I'm guessing the kind of political talking heads you listen to that try to find any excuse to feel superior to other people. You're destined to be that grumpy old man relatives have to warn their kids about and tell them just to ignore you.,Talks at Google,en,0.9308262467384338
0VyH1laOd2M,Ugz4bH3KPS_G_00C2ip4AaABAg.9AM2TkxsnccA0uj_EMLM1O,@Reincarnation111,http://www.youtube.com/@Reincarnation111,1,2024-03-13 04:30:48+00:00,2024-06-13T21:53:54Z,"@@khajababu1403 Sorry Khaja, I just saw your post. I don't why, and this isn't my current ID or was before. Anyway, I hope that you're feeling better. I have some other suggestions, if you are still interested I can share them with you. Please let me know.",Talks at Google,en,0.9868180751800536
0VyH1laOd2M,UgzI42ckT8PSRPIFVSl4AaABAg.9-M1oJLyg2WA4HtxwdWQj-,@jrix3508,http://www.youtube.com/@jrix3508,0,2024-06-05 03:17:30+00:00,2024-06-05T03:17:30Z,Thank you for speaking up!,Talks at Google,en,0.9760921597480774
bdR1IJ7NqJs,UgzMckZhcOCMEPAC6Wt4AaABAg,@RobertThompson-zq9zv,http://www.youtube.com/@RobertThompson-zq9zv,0,2024-06-19 19:23:05+00:00,2024-06-19T19:23:05Z,This man is now bankrupt and was kicked out his company for harassing female employees. He’s garbage,Talks at Google,en,0.902831733226776
4zeO1WXdOGs,UgybKTqM9coBAh0YUyx4AaABAg,@alfatti1603,http://www.youtube.com/@alfatti1603,0,2024-01-06 04:38:01+00:00,2024-01-06T04:38:01Z,"What a powerful character,",Talks at Google,en,0.9836634397506714
S6ARUQ5LoUo,UgxVBFE_u2WrcTSq4dV4AaABAg,@FatherGapon-gw6yo,http://www.youtube.com/@FatherGapon-gw6yo,0,2024-07-10 21:52:06+00:00,2024-07-10T21:52:06Z,Adam lived to 900 and Noah to 600.The key to work on aging is to find the DNA mutations that have led to the degradation of humanity.,Talks at Google,en,0.9001595973968506
8IpatQ-X6AM,UgyeHxyD-jpQ5IR3wvN4AaABAg,@codyshi4743,http://www.youtube.com/@codyshi4743,2,2024-02-01 03:30:03+00:00,2024-02-01T03:30:52Z,"The mistake of them for arresting this smart university professor, because of his ethnicity, is the same mistake that they made for persecuting and discriminating the famous rocket scientist Qian Xuesen.Because of their action, China was able to launch their own rocket to space, and now has a missile that rivals that of the US.",Talks at Google,en,0.9206874370574952
o5N-qPEnThs,Ugz3w_DgCwjhqIEZ65J4AaABAg,@pajtognetti7531,http://www.youtube.com/@pajtognetti7531,0,2024-04-30 11:36:25+00:00,2024-04-30T11:36:25Z,"That ass in the middle isn’t a woman!!! So, yeah soy for women can be so much more toxic!! Bravo Dave for holding your own when you were clearly put there so the other two could try to debunk grass fed protein as a healthy alternative view!!",Talks at Google,en,0.9779903888702391
o5N-qPEnThs,UgxhgDAg6DYNCdhlkJ54AaABAg,@pajtognetti7531,http://www.youtube.com/@pajtognetti7531,0,2024-04-30 11:15:22+00:00,2024-04-30T11:15:22Z,"The guy in the middle CLEARLY hates Dave and is an ASS; super disrespectful, mocking, bringing HIS politics and prejudices into the discussion! I have no respect for him!!",Talks at Google,en,0.9666662812232972
o5N-qPEnThs,Ugx0jWVz6XUjYCkihO94AaABAg,@SavoyPrimeable,http://www.youtube.com/@SavoyPrimeable,0,2024-04-15 15:57:28+00:00,2024-04-15T15:57:45Z,Kip is the most smug person ever. I’m 7 minutes in and his facial expressions are childish.,Talks at Google,en,0.9834307432174684
o5N-qPEnThs,Ugy_IqS_Ci0J7aoUPVl4AaABAg,@user-ww1vi9pk6x,http://www.youtube.com/@user-ww1vi9pk6x,0,2024-02-04 10:39:17+00:00,2024-02-04T10:40:04Z,27:20 pure nonsense. Plants want you to eat their seeds. That's how they multiply,Talks at Google,en,0.9893885254859924
o5N-qPEnThs,Ugyr4Uh7EJkauExQK_14AaABAg.9qYwib5vf3cA2G8jtsCefc,@MrBKings,http://www.youtube.com/@MrBKings,0,2024-04-15 17:54:08+00:00,2024-04-15T17:54:08Z,@@SavoyPrimeable None of your points matter regarding why he lost.  He lost because animal abusers are losers.,Talks at Google,en,0.942732274532318
QWdDRVhhx8A,UgwePmjc4DG7VGUin7B4AaABAg.9bh2DcGVi_bA3O5qo6_1Zk,@johnbruss5190,http://www.youtube.com/@johnbruss5190,0,2024-05-13 16:34:11+00:00,2024-05-13T16:37:34Z,"@@anona2889 I sense it's as much or more a preferred partisan political stance. Obvious he is free to do so but again, I just questioned whether he saw his political examples might harm his presentation to a vast number of individuals.  Maybe the point is that he might not give a high priority to that.  Reminds me of the old expression, ""preaching to the choir"".",Talks at Google,en,0.9679973721504213
QWdDRVhhx8A,UgwePmjc4DG7VGUin7B4AaABAg.9bh2DcGVi_bA3O6_g_zEjP,@johnbruss5190,http://www.youtube.com/@johnbruss5190,0,2024-05-13 16:40:35+00:00,2024-05-13T16:40:35Z,"@@anona2889  My question is not about morality, but is about his partisan political examples.",Talks at Google,en,0.9335872530937196
QWdDRVhhx8A,UgyRAd2ghKxLXhbBI6t4AaABAg.8b1TNSaQiZkA2xDHIw-XWi,@anona2889,http://www.youtube.com/@anona2889,0,2024-05-02 20:40:22+00:00,2024-05-02T20:40:22Z,he's not a nice man. I can vouch for that.,Talks at Google,en,0.9815888404846193
kzxXbxZBuZ4,UgxZ5G5FfkgIyXgCMmd4AaABAg,@raghukarnam8850,http://www.youtube.com/@raghukarnam8850,0,2024-06-22 13:03:33+00:00,2024-06-22T13:03:33Z,ಸರ್ ನಿಮ್ಗೆ ಮಾರ್ಕ್ಸ್ ಸರಿಯಾಗಿ ಬರ್ದೇಇರೋದು ಒಳ್ಳೆದೇ ಆಯಿತು,Talks at Google,hi,0.9346160292625428
kzxXbxZBuZ4,UgzYuiCV8x1-8FNjevx4AaABAg,@srv1100,http://www.youtube.com/@srv1100,1,2024-06-15 08:55:36+00:00,2024-06-15T08:55:36Z,I liked him as a bowler,Talks at Google,en,0.9904381632804872
kzxXbxZBuZ4,UgyDPu1WA1Lw8plt6yJ4AaABAg.9Da2rzQyydKA3upXaSW1IK,@adreamer5464,http://www.youtube.com/@adreamer5464,0,2024-05-26 18:57:03+00:00,2024-05-26T18:57:03Z,Interviwer wanted to keep it short and took two most popular names in Indian cricket and one legendary bowler who also shared a great friendship with Sri. 194 Really? Just for not taking Dravid’s name?,Talks at Google,en,0.9300172924995422
HIGXpY3cSj8,Ugyez9Prvf8Ao_9q4v94AaABAg,@ishangoinyambo6523,http://www.youtube.com/@ishangoinyambo6523,0,2024-02-27 15:06:37+00:00,2024-02-27T15:10:20Z,"Science is open source and one way to ensure that it is open to everyone is to write about it so others could read about it and contribute to it. well our fore-parents knew their science and they had their way of communicating it, however, those means of comms did not hold in time and thus got lost. Innovation on the other hand is protected by IP because of sometimes economic reasons and at all times because of political reasons. Now our ancestors would protect this by just passing down their innovations to their direct offspring. Now, what actually gave an edge to the Westerners' provisioned Science is the liberalization of markets, which created more competition and thus valued innovations as a source of market capitalization and therefore added value to the science that issued the said innovations. In Africa, we were not trading as much, most of what we needed was mostly coming from proximity, so we needed not much to link our markets. Just my hypothesis.",Talks at Google,en,0.9505852460861206
aXflBZXAucQ,UgzcuxUh0Peyod7-PFh4AaABAg,@angleazero1275,http://www.youtube.com/@angleazero1275,0,2024-07-09 16:45:50+00:00,2024-07-09T16:45:50Z,Thanks this is a timely video.,Talks at Google,en,0.9933788776397704
aXflBZXAucQ,UgwHIUDyQTlilW_HFwh4AaABAg,@joshdunne8792,http://www.youtube.com/@joshdunne8792,0,2024-06-30 14:13:58+00:00,2024-06-30T14:13:58Z,"In 2014 i injured my back and from being the healthiest I'd ever been at 14 years old i suddenly became the worst I'd ever been. My right leg was amputated before i turned 1 and I'd resolved all other medical issues to point where i just had to worry about looking after my prosthetic leg.This one injury (where i suffered muscle damage to my left leg and my lower back) caused chronic pain in my spine even after the muscle damage healed. It has triggered chronic pain in my joints: shoulders, elbows, hands, knuckles, hips, knees and my ankle and toes. For the first year or two after my injury i didn't sleep. And I'm not exaggerating i would go to bed at 10 pm and lay awake until my alarm went off for school at 7 am. I ended up setting my alarm for 8 and because I'd actually fall asleep around 6 am, 7 am.I spent that time (about 2 years, 2014 to 2016) trying to function and manage school by getting maximum 3 hours of sleep over 3 days and then crashing and sleeping for 12 hours to 20 hours per night over the next 2 or 3 days.I had to start taking opioids (strong pain killers) at 15 to sleep. The orthopaedics doctor did not want to do this. But i could not function. I was in agony, sleep deprived and failing secondary school (13 to 17 years old). First year was fine not great i was never a straight A student. But my grades plummeted in second year after this illness/chronic pain started.Now I'm 23 and have a pretty good routine where i sleep 12 midnight to 12 mid day. Matthews talks and interviews have helped me manage a lot better over the recent past few years. But from like 14 years old (2014) to 16 years old (2016) i had lots of trial and error.Now even with my condition managed (it's not a good life so i use managed very regretfully) If i sleep 9 hours or less i want to f@ck!ng d!e... i sleep for 12 hours a night if i can.Matt has spoken once in a little detail about illness and sleep in a recent interview on Hubermans podcast. I wish he'd speak more about sleep and illness",Talks at Google,en,0.992084264755249
aXflBZXAucQ,Ugzr_nOxKc4NDJ5Pmcx4AaABAg,@bertolyossa1367,http://www.youtube.com/@bertolyossa1367,0,2024-06-12 15:27:40+00:00,2024-06-12T15:27:40Z,Really astonished by the level of destruction a lack of sleep can bring. Thank you Matthew,Talks at Google,en,0.9932315349578856
aXflBZXAucQ,Ugzs01koqWwPyrz5IDl4AaABAg,@joshbelcher4782,http://www.youtube.com/@joshbelcher4782,0,2024-05-14 01:59:31+00:00,2024-05-14T01:59:31Z,I don’t believe in none of this crap I never sleep. I might get eight hours a week and this has been going on for the last 20 years. I have RLS I’m not affected by anyway of sleep deprivation.,Talks at Google,en,0.9931962490081788
aXflBZXAucQ,UgzGwrFlU_jh-pd_HRB4AaABAg,@RajeshJustaguy,http://www.youtube.com/@RajeshJustaguy,0,2024-03-26 09:00:52+00:00,2024-03-26T09:00:52Z,I went to a conference years back to cover the photography. It was a yearly event for doctors and their research papers.. and one of them did a study on Sleep... and how it could be the cause of many illnesses.. or the chance of illness. Also... the sleep duration is also important.. too little or too much is not good,Talks at Google,en,0.9805184602737428
aXflBZXAucQ,Ugy_r9_GIr-GnrFkJ054AaABAg,@Larry21924,http://www.youtube.com/@Larry21924,0,2024-01-19 08:14:32+00:00,2024-01-19T08:14:32Z,"I'm completely enthralled by this. I recently read something similar, and it was absolutely mesmerizing. ""Better Sleep Better Life"" by William Brook",Talks at Google,en,0.9937453269958496
aXflBZXAucQ,UgybVapHziPgGjTg03F4AaABAg,@birdhovno,http://www.youtube.com/@birdhovno,1,2024-01-18 07:31:11+00:00,2024-01-18T07:31:11Z,"All he can do is only to freak you out, because he is so negative when not sleeping at 100%. Before he says crazy things like bad sleep causes cancer, maybe he would need some research and prove it first, than just saying this scary nonsense.",Talks at Google,en,0.9781330823898317
aXflBZXAucQ,UgxuRvZ_KZK5vlAN3aJ4AaABAg.95Rjb_dZpXXA4aeWUDCzFw,@wolololer,http://www.youtube.com/@wolololer,0,2024-06-12 19:27:21+00:00,2024-06-12T19:27:21Z,"One of the problems, is that the lack of sleep could also be a symptom of another thing ure doing wrong, like if u have shit diet and no exercize your sleep will be bad and bad sleep will cause u other problems, so its not so linear as good sleep will cure your symptoms, more like good sleep is a good indicator that u are doing stuf right.",Talks at Google,en,0.964365780353546
