video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
hNa_-1d_0tA,Ugxib6cZrehVMoTzbUR4AaABAg,@MissBrainsford,http://www.youtube.com/@MissBrainsford,0,2011-03-25 02:56:41+00:00,1970-01-01T00:00:00Z,"Gaga is so damn cute!
Her hair looks like a cinnamon bun, I love it!!",Talks at Google,en,0.99399334192276
hNa_-1d_0tA,UgxuiGu9cw3HkQTkaKZ4AaABAg,@UltraCybertronian,http://www.youtube.com/@UltraCybertronian,0,2011-03-25 02:56:18+00:00,1970-01-01T00:00:00Z,@rockdiamond thats good. maybe you can follow him?,Talks at Google,en,0.9880813360214232
hNa_-1d_0tA,UgwC__YjuPaNoH27g1p4AaABAg,@rockdiamond,http://www.youtube.com/@rockdiamond,0,2011-03-25 02:55:03+00:00,1970-01-01T00:00:00Z,I am sick of this twit.  Can we have a pop star with some talent please?  I miss MJ.,Talks at Google,en,0.9575021266937256
hNa_-1d_0tA,Ugz3pk8NFnHD0JRu1tp4AaABAg,@BookofArda,http://www.youtube.com/@BookofArda,0,2011-03-25 02:53:27+00:00,1970-01-01T00:00:00Z,"@monster10090 you could go on saying things about gaga, but you are demonstrably wrong from the very core of your opinion, so just shut up and stop embarrassing yourself",Talks at Google,en,0.923452377319336
hNa_-1d_0tA,UgwjSlIFD7IOOMFa7YF4AaABAg,@OFFICIALMSWHITE,http://www.youtube.com/@OFFICIALMSWHITE,0,2011-03-25 02:50:54+00:00,1970-01-01T00:00:00Z,i love how she tells the chick in the audience that she's Full of Shit.. in other words...LOL!,Talks at Google,en,0.9823058247566224
hNa_-1d_0tA,Ugx62Y5u2ju28yvmUg94AaABAg,@HaloSora,http://www.youtube.com/@HaloSora,0,2011-03-25 02:50:34+00:00,1970-01-01T00:00:00Z,@SparkingTube Nope. You are blinded and brainwashed just like the rest of your cult.,Talks at Google,en,0.934705376625061
hNa_-1d_0tA,UgxcBUvU7JedNTsan9F4AaABAg,@Jamesscalise,http://www.youtube.com/@Jamesscalise,0,2011-03-25 02:49:26+00:00,1970-01-01T00:00:00Z,@RCorbzz Do you not understand her whole thing about not caring about shallow beauty? How she looks is not the point.,Talks at Google,en,0.9558435082435608
hNa_-1d_0tA,Ugwi0Dlku7Hhs4rHs0x4AaABAg,@Jamesscalise,http://www.youtube.com/@Jamesscalise,0,2011-03-25 02:48:15+00:00,1970-01-01T00:00:00Z,"@Chandler937 I'm sure you really needed to bring that up, didn't you?",Talks at Google,en,0.9224790930747986
hNa_-1d_0tA,Ugx7IPRWqP_rO6A62Td4AaABAg,@Synyst3rg4t3,http://www.youtube.com/@Synyst3rg4t3,0,2011-03-25 02:47:17+00:00,1970-01-01T00:00:00Z,"I don't get it...

I read interviews on metal musicians, and a couple of them are actually into lady gaga...

Meh...",Talks at Google,en,0.9751600027084352
hNa_-1d_0tA,UgyfzAVziMMfPDsjjDN4AaABAg,@BishBaroniee,http://www.youtube.com/@BishBaroniee,0,2011-03-25 02:45:56+00:00,1970-01-01T00:00:00Z,awesome intro.. seriously,Talks at Google,en,0.9394092559814452
hNa_-1d_0tA,UgwuDP2zmX1Q2Qp_MLZ4AaABAg,@UltraCybertronian,http://www.youtube.com/@UltraCybertronian,0,2011-03-25 02:42:36+00:00,1970-01-01T00:00:00Z,"Gaga is not only the pop artist of gays, lesbians, punks, freaks... she is also the pop artist of nerds and geeks. she is one awesome, amazing, epic, legendary person. may you have great health, utmost happiness, and further success wherever you are and whatever good things you do. keep up the great work Stefani!",Talks at Google,en,0.9376944303512572
hNa_-1d_0tA,UgwoIkuhSZhwsfumKup4AaABAg,@ChantezWithMe,http://www.youtube.com/@ChantezWithMe,0,2011-03-25 02:39:00+00:00,1970-01-01T00:00:00Z,"""This is who the FUCK I am!""",Talks at Google,en,0.9604153037071228
hNa_-1d_0tA,Ugy6RxzT6uDPN7fduQd4AaABAg,@dragoncrawler1,http://www.youtube.com/@dragoncrawler1,0,2011-03-25 02:24:25+00:00,1970-01-01T00:00:00Z,"Judas: ""When he comes to me, I'm ready. Ill wash his feet with my hair if he needs. Forgive him when his tongue lies through his brain. Even after three times, he betrays me. Ill bring him down, a king with no crown."" But the true jewel of the album seems to be ""Edge of Glory"".",Talks at Google,en,0.9808810949325562
hNa_-1d_0tA,Ugwg9stlTQ4C50juMx14AaABAg,@dragoncrawler1,http://www.youtube.com/@dragoncrawler1,0,2011-03-25 02:24:12+00:00,1970-01-01T00:00:00Z,"Judas: ""When he comes to me, I'm ready. Ill wash his feet with my hair if he needs. Forgive him when his tongue lies through his brain. Even after three times, he betrays me. Ill bring him down, a king with no crown."" But the true jewel of the album seems to be ""Edge of Glory"".",Talks at Google,en,0.9808810949325562
hNa_-1d_0tA,Ugx72ZyZykJls8b89lV4AaABAg,@kschoeck,http://www.youtube.com/@kschoeck,0,2011-03-25 02:18:30+00:00,1970-01-01T00:00:00Z,how does she walk in those shoes?,Talks at Google,en,0.9671876430511476
hNa_-1d_0tA,UgxsupZlsqM6e2ShnhB4AaABAg,@WillerRemyMa,http://www.youtube.com/@WillerRemyMa,0,2011-03-25 02:15:42+00:00,1970-01-01T00:00:00Z,"the interviewer is awful, her laugh makes me crazy...love u gagagagaga",Talks at Google,en,0.9861060380935668
hNa_-1d_0tA,Ugzp7l9hY5wrn3ihhB14AaABAg,@dclaver2,http://www.youtube.com/@dclaver2,0,2011-03-25 02:15:12+00:00,1970-01-01T00:00:00Z,Where's the egg?,Talks at Google,en,0.9187726974487304
hNa_-1d_0tA,UgwoE3X0xPYiatChcCN4AaABAg,@azaefe,http://www.youtube.com/@azaefe,0,2011-03-25 02:10:04+00:00,1970-01-01T00:00:00Z,What's the name of the video of the boy on the piano??? ,Talks at Google,en,0.9067639112472534
hNa_-1d_0tA,UgxZ3Mct5mV54F5-6sd4AaABAg,@TheDeAngel,http://www.youtube.com/@TheDeAngel,0,2011-03-25 02:07:51+00:00,1970-01-01T00:00:00Z,"I watched the whole thing, and the only thing i wanna say is Lady Gaga you are so fucking amazing!",Talks at Google,en,0.9923243522644044
hNa_-1d_0tA,UgxF54tsIJaQyYLIq194AaABAg,@HELLAWAY23,http://www.youtube.com/@HELLAWAY23,0,2011-03-25 01:57:56+00:00,1970-01-01T00:00:00Z,the shoes... the shoes!!,Talks at Google,en,0.9037896990776062
hNa_-1d_0tA,UgzZ3trtW3svgaWHdOx4AaABAg,@carmenimperial,http://www.youtube.com/@carmenimperial,0,2011-03-25 01:50:52+00:00,1970-01-01T00:00:00Z,i love her smile,Talks at Google,en,0.9924081563949584
hNa_-1d_0tA,Ugz4oBuiYpyMAdM4Ogp4AaABAg,@mskcbeautiful,http://www.youtube.com/@mskcbeautiful,0,2011-03-25 01:47:37+00:00,1970-01-01T00:00:00Z,cant wait for her album to come out,Talks at Google,en,0.9795441031455994
hNa_-1d_0tA,UgxY_mkSHuNBnwRo5O14AaABAg,@x3joanne,http://www.youtube.com/@x3joanne,0,2011-03-25 01:45:26+00:00,1970-01-01T00:00:00Z,"0:47:21 Um, Why did GAGA act like a total diva?",Talks at Google,pt,0.98613840341568
hNa_-1d_0tA,Ugy3I4kJngXIBJ_ZOKt4AaABAg,@ronaldojr18,http://www.youtube.com/@ronaldojr18,0,2011-03-25 01:38:26+00:00,1970-01-01T00:00:00Z,"Lady Gaga is so unique and talented, I hope she keeps writing good songs and making awsome videos for us, her little monsters!",Talks at Google,en,0.9525799751281738
hNa_-1d_0tA,UgyIHiYBh90Dli--XB94AaABAg,@GLWillaims,http://www.youtube.com/@GLWillaims,0,2011-03-25 01:36:23+00:00,1970-01-01T00:00:00Z,"thanks watch,dont fish and drive!",Talks at Google,en,0.9940010905265808
hNa_-1d_0tA,Ugwv9ojqqLLg9Qwm5_J4AaABAg,@arajoydavid,http://www.youtube.com/@arajoydavid,0,2011-03-25 01:33:40+00:00,1970-01-01T00:00:00Z,awww... she`s my idol even if im dreaming..:),Talks at Google,en,0.9624669551849364
hNa_-1d_0tA,Ugy5U8n0REi7BkQpHTR4AaABAg,@mlsheld,http://www.youtube.com/@mlsheld,0,2011-03-25 01:30:19+00:00,1970-01-01T00:00:00Z,"Lady Gaga works very hard, and it's a shame the interviewer didn't do a bit more preparation. She really wasted a brilliant opportunity. 

Thanks to the guys who put together the excellent introduction, though. 
",Talks at Google,en,0.9937078952789308
hNa_-1d_0tA,UgwzH-BBOQiT7SEGfnF4AaABAg,@lxndys,http://www.youtube.com/@lxndys,0,2011-03-25 01:29:24+00:00,1970-01-01T00:00:00Z,"@MrOrton25  Good luck insulting all the people who don't approve her sayings. i'm ok with that. I don't care about you :D Come On go, add some more, you can do so much better. ",Talks at Google,en,0.9687920808792114
hNa_-1d_0tA,UgyGo1k7DNjdL-Z9koZ4AaABAg,@Jamesscalise,http://www.youtube.com/@Jamesscalise,0,2011-03-25 01:26:29+00:00,1970-01-01T00:00:00Z,@debblin Why does this offend you so much? ,Talks at Google,en,0.9383084774017334
hNa_-1d_0tA,UgyEwVm4dkEsRqIAZkl4AaABAg,@lilmonsterjem321,http://www.youtube.com/@lilmonsterjem321,0,2011-03-25 01:26:27+00:00,1970-01-01T00:00:00Z,Awww I love her lol :),Talks at Google,en,0.9292553067207336
hNa_-1d_0tA,UgyTaJF7CvpjPku4d954AaABAg,@07rhoxie,http://www.youtube.com/@07rhoxie,0,2011-03-25 01:25:54+00:00,1970-01-01T00:00:00Z,haha.. look at the picture behind that guy at @15:30 .. lol,Talks at Google,en,0.9537097811698914
hNa_-1d_0tA,Ugw8Qks3EzX-4YCYC3h4AaABAg,@loviebooo,http://www.youtube.com/@loviebooo,0,2011-03-25 01:21:56+00:00,1970-01-01T00:00:00Z,"Wow, this interviewer is SUPER nervous ",Talks at Google,en,0.9932886958122252
hNa_-1d_0tA,UgyJY4kzizlJ-l1SLux4AaABAg,@MaFecool1,http://www.youtube.com/@MaFecool1,0,2011-03-25 01:12:10+00:00,1970-01-01T00:00:00Z,10:11 :/,Talks at Google,ur,0.9260664582252502
hNa_-1d_0tA,UgxCYW4sU8vBSOuQGa54AaABAg,@TheQhozt,http://www.youtube.com/@TheQhozt,0,2011-03-25 01:09:27+00:00,1970-01-01T00:00:00Z,"""i still don't feel like a superstar"" 

*secretly buying crazy dresses for 9 million dollars*",Talks at Google,en,0.9700849652290344
hNa_-1d_0tA,UgwqJAjalj_YijAfZ0B4AaABAg,@TOMANDJERRYRAN2GETHE,http://www.youtube.com/@TOMANDJERRYRAN2GETHE,0,2011-03-25 01:08:59+00:00,1970-01-01T00:00:00Z,"aw lady gaga, u gonna make me cry...my cousin said she was very sweet when she worked with her....",Talks at Google,en,0.9592188596725464
hNa_-1d_0tA,UgxbSdGRId2wtVeETFR4AaABAg,@Bttsengel,http://www.youtube.com/@Bttsengel,0,2011-03-25 01:08:00+00:00,1970-01-01T00:00:00Z,@MakeThatMusicMate Are you sure about what you are talking? You're saying that her music is inspiring and she is beautiful too. What happened to you? May be you got bad sense of hearing or your hearing aid got broke or works different ways and you may have several times plastic surgery which went so wrong that made you uglier than gaga thing. Don't be angry this is just my guess. ,Talks at Google,en,0.9875209331512452
hNa_-1d_0tA,UgwJuTFMD1MDS4lBLVd4AaABAg,@luiseemf,http://www.youtube.com/@luiseemf,0,2011-03-25 01:05:27+00:00,1970-01-01T00:00:00Z,"@MrOrton25 
hahahahahahahahahhaha lady gaga hahahahhahahahhaahhaahahahahha'¡¡¡¡¡¡",Talks at Google,sw,0.9719579219818116
hNa_-1d_0tA,Ugx5EhvERWY8npqCFiV4AaABAg,@qaching,http://www.youtube.com/@qaching,0,2011-03-25 01:05:20+00:00,1970-01-01T00:00:00Z,"@MrOrton25 
hmmm thats not what my hot girlfriend says
and by the way
LADY GAGA IS UGLY AHAHAHAHAHAHA",Talks at Google,en,0.9666668176651
hNa_-1d_0tA,UgwkpbQt6IE_22rLKL94AaABAg,@Hspokemonmaster,http://www.youtube.com/@Hspokemonmaster,0,2011-03-25 01:04:49+00:00,1970-01-01T00:00:00Z,You are definitely mad.,Talks at Google,en,0.9933458566665648
hNa_-1d_0tA,Ugy7uuqFbc1vjps7pKt4AaABAg,@Bttsengel,http://www.youtube.com/@Bttsengel,0,2011-03-25 01:02:30+00:00,1970-01-01T00:00:00Z,She's more likely someone's grandma. Something such as talented dancer or just boring singer. ,Talks at Google,en,0.916893184185028
hNa_-1d_0tA,UgzBlgW2g1D9drlYsv54AaABAg,@Mickyr3mix,http://www.youtube.com/@Mickyr3mix,0,2011-03-25 00:58:17+00:00,1970-01-01T00:00:00Z,"Lol she keeps moving in her chair
",Talks at Google,en,0.9914536476135254
hNa_-1d_0tA,UgwtEphTu7C9jcNHoD94AaABAg,@okbalgo,http://www.youtube.com/@okbalgo,0,2011-03-25 00:55:46+00:00,1970-01-01T00:00:00Z,*roll eyes*,Talks at Google,en,0.9537399411201476
hNa_-1d_0tA,UgyienIaIX-f-__Vipp4AaABAg,@LiquidFriction,http://www.youtube.com/@LiquidFriction,0,2011-03-25 00:55:14+00:00,1970-01-01T00:00:00Z,"@ChinpokoMaster7 It's not that she's a freak, she's just an attention whore. . .basically like marilyn manson, using shock value to sell her mediocre shit pop music brain washing kids with this typical ""its okay to be different"" shit, which appeals to a wide audience and is easy to eat up. I don't need to listen to some retarded attention whore or buy her albums to be myself :)",Talks at Google,en,0.9822955131530762
hNa_-1d_0tA,UgwbGUWuVcU1zkJ6POZ4AaABAg,@ditzen89,http://www.youtube.com/@ditzen89,0,2011-03-25 00:47:45+00:00,1970-01-01T00:00:00Z,"@MrOrton25 Really, though, if it bothers you that much that people don't like the same music as you, you don't deserve to be a Gaga fan.  Gaga would not approve of you talking to haters like that, haters or not.",Talks at Google,en,0.9329996109008788
hNa_-1d_0tA,UgyFRjwbFt2GtnMqxYh4AaABAg,@qaching,http://www.youtube.com/@qaching,0,2011-03-25 00:42:31+00:00,1970-01-01T00:00:00Z,"im not hating on her
but shes goddamn ugly",Talks at Google,en,0.9911963939666748
hNa_-1d_0tA,UgwOLbPxOUK2wcHIrkV4AaABAg,@glittergirl081306,http://www.youtube.com/@glittergirl081306,0,2011-03-25 00:38:26+00:00,1970-01-01T00:00:00Z,that intro video was just fantastic.. ,Talks at Google,en,0.9931930899620056
hNa_-1d_0tA,UgyCYUfchA2btiynD-14AaABAg,@mikzemaj,http://www.youtube.com/@mikzemaj,0,2011-03-25 00:34:00+00:00,1970-01-01T00:00:00Z,"i'm not a big fan of Gagas music, but I truly adore her sense of attitude towards life and her authentic down to earth loving personality. I honestly believe that, that is why she has become into a big star.  With her current status and huge popularity, it is just intriguing to see how she still portrays her self to be inferior to others and whether her music is garbage or not to me, she has gained my utmost respect for that.

In the end of it all, everyone is only human.",Talks at Google,en,0.987633228302002
hNa_-1d_0tA,UgwFd8LEK404AblcXyB4AaABAg,@joeelipo,http://www.youtube.com/@joeelipo,0,2011-03-25 00:33:18+00:00,1970-01-01T00:00:00Z,"Awesome and a fantastic video.
This video is absolutely a good bye to justin Bieber.
Justin Bieber is out of any chance when going with google  goes Gaga.",Talks at Google,en,0.9849040508270264
hNa_-1d_0tA,UgzFmlze1BjTKZFteFp4AaABAg,@TheMilkdud63,http://www.youtube.com/@TheMilkdud63,0,2011-03-25 00:29:10+00:00,1970-01-01T00:00:00Z,At 11:09 of this video she says she rights every lyric which is false....im not trying to be a hater but... telephone is originally a beetles song not her song..... ,Talks at Google,en,0.976713478565216
hNa_-1d_0tA,UgwIv8Ha-Wzdvs0iOhh4AaABAg,@imabeoscarwinner,http://www.youtube.com/@imabeoscarwinner,0,2011-03-25 00:28:58+00:00,1970-01-01T00:00:00Z,"Mother Mons†er
I FUCKING LOVE AND ADORE YOU MAMA! YOU ARE FUCKING FABULOUS!
GAAAAAAAAAAAAAGGGGGGGGGGAAAAAAAAAAAAA FOR LIFE BITCHES!
GAGA I AM FOREVER YOUR LITTLE MONS†ER.  ",Talks at Google,en,0.9176586866378784
hNa_-1d_0tA,Ugx9dSsOx-ZZdaYszj94AaABAg,@RodrigodeBitencourt,http://www.youtube.com/@RodrigodeBitencourt,0,2011-03-25 00:25:20+00:00,1970-01-01T00:00:00Z,good video is the ==> RB - FEEL THE MOVEMENT,Talks at Google,en,0.9795165061950684
hNa_-1d_0tA,UgwkRBbDPu90BzFQWK14AaABAg,@ctvelcalzon77,http://www.youtube.com/@ctvelcalzon77,0,2011-03-25 00:23:56+00:00,1970-01-01T00:00:00Z,This reporter was a horribler interviewer !!!!!,Talks at Google,en,0.9562361240386964
hNa_-1d_0tA,UgzaGSCalGOaioqBBnh4AaABAg,@oossccaarr19,http://www.youtube.com/@oossccaarr19,0,2011-03-25 00:15:37+00:00,1970-01-01T00:00:00Z,beautiful!,Talks at Google,en,0.9836753010749816
hNa_-1d_0tA,Ugwiz4h8iX16H8UFs_h4AaABAg,@UltraCybertronian,http://www.youtube.com/@UltraCybertronian,0,2011-03-25 00:13:45+00:00,1970-01-01T00:00:00Z,please please fans and little monsters. just report/flag for spam the posts of jackass haters and dont get so worked up on it. just flag them until their posts disappear. nuff said.,Talks at Google,en,0.9766244292259216
hNa_-1d_0tA,UgyiyvBaZ8fAaacliLV4AaABAg,@OnlyChins,http://www.youtube.com/@OnlyChins,0,2011-03-25 00:08:57+00:00,1970-01-01T00:00:00Z,Where can I find the video that plays before the interview?,Talks at Google,en,0.9899473786354064
hNa_-1d_0tA,UgxOEduAvAWz_WNjkmN4AaABAg,@Erpty05,http://www.youtube.com/@Erpty05,0,2011-03-25 00:08:51+00:00,1970-01-01T00:00:00Z,this is who i am... THIS IS WHO THE FUCK I AM!!,Talks at Google,en,0.933589518070221
hNa_-1d_0tA,Ugz9exYFOdnI3AwqXmp4AaABAg,@GaGaCrazy11,http://www.youtube.com/@GaGaCrazy11,0,2011-03-25 00:06:25+00:00,1970-01-01T00:00:00Z,Why are going crazy on the interviewer? Are you jealous? Jeez. Get over it. She did fine.,Talks at Google,en,0.9827885031700134
hNa_-1d_0tA,UgxHOFXCRvndB080Czt4AaABAg,@whitneymonster,http://www.youtube.com/@whitneymonster,0,2011-03-24 23:53:41+00:00,1970-01-01T00:00:00Z,@thenameiwantedwasnta DAMN! does it have more interesting things? like should i watch it?,Talks at Google,en,0.9158607125282288
hNa_-1d_0tA,Ugx_8nZBG9OK9c60Jtx4AaABAg,@NvrSettle,http://www.youtube.com/@NvrSettle,0,2011-03-24 23:52:43+00:00,1970-01-01T00:00:00Z,"THIS INTERVIEWER SOUNDS DITSY AND YOU CAN LITERALLY SEE HER GETTING WET BETWEEN THE LEGS BECAUSE SHE IS SO STOKED TO BE INTERVIEWING GAGA. THAT'S COOL TO BE A FAN BUT COME ON LADY, YOU ARE ACTING WAY TOO GEEKED AND IT'S ANNOYING. YOUR LAUGH IS ANNOYING AS WELL AND YOU TAKE FREQUENT AWKWARD PAUSES. OK I'M DONE. LOL. ",Talks at Google,en,0.986486792564392
hNa_-1d_0tA,UgxLqXdAqouso_TbWCV4AaABAg,@OoMASEoO,http://www.youtube.com/@OoMASEoO,0,2011-03-24 23:49:17+00:00,1970-01-01T00:00:00Z,@DiiJaeProductions Doesn't she just remind you of a lil old classic Italian lady? she's all got the gaudy jewelery and handbag... i love it :D ,Talks at Google,en,0.9772822856903076
hNa_-1d_0tA,UgydSX-Ij32i26vCGsx4AaABAg,@CisarCooper,http://www.youtube.com/@CisarCooper,0,2011-03-24 23:47:23+00:00,1970-01-01T00:00:00Z,I think I could have done better than the interviewer. !!! Hell Yeah !!,Talks at Google,en,0.9930201172828674
hNa_-1d_0tA,Ugxu3m7KhPctn5LA_WF4AaABAg,@carlosrodriguez1978,http://www.youtube.com/@carlosrodriguez1978,0,2011-03-24 23:44:13+00:00,1970-01-01T00:00:00Z,thumbs up for the guy @0:45:40 seating next to the bunny lady woop woop!!!,Talks at Google,en,0.9711024165153505
